time,Gyroscope[x] Deg/sec,Gyroscope[y] Deg/sec,Gyroscope[z] Deg/sec,,,,time,Gravity[x] m/sec^2,Gravity[y] m/sec^2,Gravity[z] m/sec^2,,,,time,Acceleration[x] cm/sec^2,Acceleration[y] cm/sec^2,Acceleration[z] cm/sec^2,,,,time,Orientation[x] Deg,Orientation[y] Deg,Orientation[z] Deg,,,,
15:19:49.472+0300,-43.75,-0.175,-1.015,,,,15:19:49.473+0300,-0.008091085,9.181996,3.4440188,,,,15:19:49.474+0300,5.0,-36.0,-69.0,,,,15:19:49.475+0300,290.5603,-0.05048846,1.0341598,,,,
15:19:49.491+0300,-32.409996,0.175,-0.56,,,,15:19:49.493+0300,-0.0077934577,9.182195,3.4434938,,,,15:19:49.494+0300,3.0,-33.0,-54.000004,,,,15:19:49.495+0300,290.49905,-0.04683528,1.0314237,,,,
15:19:49.511+0300,-18.619999,0.21000001,-0.315,,,,15:19:49.513+0300,-0.007088488,9.192105,3.4169505,,,,15:19:49.517+0300,4.0,-35.0,-55.0,,,,15:19:49.519+0300,290.20398,-0.038512193,1.0215099,,,,
15:19:49.531+0300,-6.58,-0.175,-0.21000001,,,,15:19:49.533+0300,-0.005023235,9.217899,3.346744,,,,15:19:49.534+0300,2.0,-29.0,-54.000004,,,,15:19:49.536+0300,289.65894,-0.023298627,1.0098726,,,,
15:19:49.552+0300,5.495,-0.24499999,-0.035,,,,15:19:49.554+0300,-6.131361E-4,9.2768755,3.1796205,,,,15:19:49.556+0300,0.0,-28.0,-24.0,,,,15:19:49.558+0300,288.91898,-0.0037868472,0.99745566,,,,
15:19:49.571+0300,19.425,-0.525,0.28,,,,15:19:49.573+0300,0.0011442382,9.301765,3.1060543,,,,15:19:49.574+0300,-3.0,-19.0,-25.0,,,,15:19:49.576+0300,287.95062,0.018218882,0.9800397,,,,
15:19:49.591+0300,30.555,0.14,0.21000001,,,,15:19:49.593+0300,0.004544941,9.358133,2.931845,,,,15:19:49.594+0300,0.0,-10.0,-11.0,,,,15:19:49.595+0300,286.79514,0.035435148,0.958805,,,,
15:19:49.612+0300,41.02,0.7,0.525,,,,15:19:49.616+0300,0.0084011415,9.450391,2.6192508,,,,15:19:49.619+0300,-1.0,-5.0,0.0,,,,15:19:49.621+0300,285.49115,0.050934386,0.9269465,,,,
15:19:49.632+0300,53.480003,1.2950001,0.38499996,,,,15:19:49.635+0300,0.00914759,9.483526,2.4966033,,,,15:19:49.637+0300,-2.0,4.0,4.0,,,,15:19:49.638+0300,283.9765,0.059591267,0.88552094,,,,
15:19:49.652+0300,64.05,0.48999998,0.805,,,,15:19:49.654+0300,0.011375303,9.548658,2.234585,,,,15:19:49.656+0300,0.0,17.0,23.0,,,,15:19:49.657+0300,282.25974,0.07938977,0.8359891,,,,
15:19:49.671+0300,74.30499,-0.48999998,0.9099999,,,,15:19:49.673+0300,0.015384594,9.613307,1.9376593,,,,15:19:49.675+0300,-2.0,21.0,31.0,,,,15:19:49.676+0300,280.50806,0.1040626,0.80602276,,,,
15:19:49.691+0300,83.475,-0.21000001,1.085,,,,15:19:49.693+0300,0.019562392,9.669346,1.6351612,,,,15:19:49.695+0300,2.0,31.0,38.0,,,,15:19:49.696+0300,278.66998,0.12919927,0.78021985,,,,
15:19:49.711+0300,91.105,0.175,1.015,,,,15:19:49.713+0300,0.024451911,9.717648,1.3180025,,,,15:19:49.719+0300,-2.0,42.0,50.0,,,,15:19:49.721+0300,276.7613,0.15533122,0.74428207,,,,
15:19:49.733+0300,98.875,1.5399998,1.47,,,,15:19:49.736+0300,0.031297676,9.7727,0.81470925,,,,15:19:49.738+0300,1.0,41.0,49.0,,,,15:19:49.741+0300,274.76892,0.18349265,0.67740184,,,,
15:19:49.752+0300,105.34999,1.085,1.575,,,,15:19:49.755+0300,0.03639315,9.795843,0.45882562,,,,15:19:49.757+0300,0.0,48.0,55.0,,,,15:19:49.758+0300,272.69006,0.21286216,0.6106329,,,,
15:19:49.771+0300,109.445,-0.28,1.855,,,,15:19:49.773+0300,0.039360225,9.802759,0.2734454,,,,15:19:49.778+0300,-3.0,49.0,76.0,,,,15:19:49.779+0300,270.56198,0.248803,0.54661363,,,,
15:19:49.791+0300,114.37999,-1.05,1.7499999,,,,15:19:49.793+0300,0.045249864,9.805991,-0.10436011,,,,15:19:49.794+0300,-1.0,51.0,68.0,,,,15:19:49.794+0300,269.33557,0.2643902,0.28034043,,,,
15:19:49.812+0300,116.58501,-0.28,1.505,,,,15:19:49.813+0300,0.051070172,9.793304,-0.5089011,,,,15:19:49.817+0300,-4.0,45.0,71.0,,,,15:19:49.818+0300,267.0105,0.2987836,0.17704374,,,,
15:19:49.832+0300,117.25,1.225,1.645,,,,15:19:49.834+0300,0.055788834,9.7662735,-0.88722736,,,,15:19:49.837+0300,-2.0,42.0,83.0,,,,15:19:49.839+0300,263.7296,0.3431837,0.06711088,,,,
15:19:49.853+0300,118.159996,1.435,1.645,,,,15:19:49.856+0300,0.06384784,9.699796,-1.4423198,,,,15:19:49.858+0300,-1.0,42.0,108.00001,,,,15:19:49.859+0300,261.53418,0.37713772,359.96964,,,,
15:19:49.871+0300,116.829994,1.19,1.645,,,,15:19:49.873+0300,0.06628636,9.67352,-1.609038,,,,15:19:49.876+0300,0.0,36.0,88.0,,,,15:19:49.877+0300,259.59003,0.4077324,359.887,,,,
15:19:49.892+0300,113.19,0.665,1.2950001,,,,15:19:49.893+0300,0.070716605,9.6153965,-1.9260182,,,,15:19:49.896+0300,1.0,28.0,115.0,,,,15:19:49.898+0300,257.77707,0.4330025,359.82755,,,,
15:19:49.911+0300,110.74,0.14,1.26,,,,15:19:49.912+0300,0.07412774,9.552122,-2.2185378,,,,15:19:49.913+0300,0.0,28.0,98.0,,,,15:19:49.916+0300,256.91757,0.44462594,359.80853,,,,
15:19:49.933+0300,105.0,-0.315,1.5399998,,,,15:19:49.935+0300,0.07767391,9.485153,-2.4892251,,,,15:19:49.937+0300,6.0,9.0,99.0,,,,15:19:49.939+0300,254.53352,0.48369265,359.7483,,,,
15:19:49.951+0300,97.86,-0.14,1.7499999,,,,15:19:49.952+0300,0.08149693,9.41869,-2.7298503,,,,15:19:49.954+0300,1.0,4.0,91.0,,,,15:19:49.955+0300,253.82988,0.49574974,359.73077,,,,
15:19:49.971+0300,92.05,0.735,1.19,,,,15:19:49.973+0300,0.085863195,9.35532,-2.9395566,,,,15:19:49.973+0300,0.0,-5.0,98.0,,,,15:19:49.974+0300,252.54965,0.5258463,359.67834,,,,
15:19:49.991+0300,82.775,1.505,1.33,,,,15:19:49.992+0300,0.09047324,9.296702,-3.1198623,,,,15:19:49.993+0300,-4.0,-7.0,84.0,,,,15:19:49.994+0300,251.4416,0.557571,359.601,,,,
15:19:50.012+0300,73.045,0.84000003,1.225,,,,15:19:50.013+0300,0.09503078,9.246569,-3.2653246,,,,15:19:50.016+0300,-2.0,-20.0,88.0,,,,15:19:50.018+0300,250.5423,0.5888315,359.5186,,,,
15:19:50.032+0300,64.784996,-0.45499995,1.05,,,,15:19:50.034+0300,0.09811968,9.206126,-3.3775778,,,,15:19:50.037+0300,-7.0,-31.0,74.0,,,,15:19:50.039+0300,249.56276,0.6144995,359.47073,,,,
15:19:50.052+0300,53.025,-0.805,0.84000003,,,,15:19:50.054+0300,0.09879596,9.17596,-3.4586742,,,,15:19:50.058+0300,-7.0,-36.0,75.0,,,,15:19:50.059+0300,249.17477,0.6155705,359.48627,,,,
15:19:50.072+0300,41.754997,-0.105000004,0.35,,,,15:19:50.076+0300,0.097614996,9.159761,-3.5013807,,,,15:19:50.078+0300,-1.0,-35.0,77.0,,,,15:19:50.079+0300,249.0227,0.6062298,359.50766,,,,
15:19:50.091+0300,31.535,0.7,0.315,,,,15:19:50.093+0300,0.0966509,9.156328,-3.51037,,,,15:19:50.094+0300,1.0,-33.0,61.0,,,,15:19:50.096+0300,249.01685,0.6047711,359.49933,,,,
15:19:50.112+0300,17.745,0.84000003,-0.21000001,,,,15:19:50.113+0300,0.09688016,9.164675,-3.488518,,,,15:19:50.117+0300,2.0,-30.000002,46.0,,,,15:19:50.123+0300,249.328,0.602479,359.46265,,,,
15:19:50.131+0300,5.8450003,-0.525,0.07,,,,15:19:50.136+0300,0.0962794,9.189043,-3.423831,,,,15:19:50.140+0300,1.0,-31.0,42.0,,,,15:19:50.141+0300,249.83838,0.59576887,359.46188,,,,
15:19:50.152+0300,-5.495,-1.19,-0.07,,,,15:19:50.153+0300,0.09530278,9.224733,-3.3265104,,,,15:19:50.156+0300,3.0,-29.0,35.0,,,,15:19:50.158+0300,250.16286,0.5919145,359.4679,,,,
15:19:50.171+0300,-19.11,-0.63,-0.21000001,,,,15:19:50.173+0300,0.093523815,9.270595,-3.1965153,,,,15:19:50.175+0300,1.0,-21.0,22.0,,,,15:19:50.176+0300,250.96817,0.5779929,359.50125,,,,
15:19:50.192+0300,-28.805002,0.28,-0.45499995,,,,15:19:50.193+0300,0.091942966,9.326556,-3.0294063,,,,15:19:50.195+0300,-2.0,-15.000001,27.000002,,,,15:19:50.196+0300,251.9977,0.5648144,359.5148,,,,
15:19:50.211+0300,-40.39,0.7699999,-0.665,,,,15:19:50.213+0300,0.09016946,9.38645,-2.838453,,,,15:19:50.214+0300,-3.0,-6.0,-4.0,,,,15:19:50.218+0300,253.16672,0.550386,359.51462,,,,
15:19:50.232+0300,-52.954998,-0.14,-1.19,,,,15:19:50.236+0300,0.08757687,9.45111,-2.615196,,,,15:19:50.238+0300,-2.0,7.0,-5.0,,,,15:19:50.240+0300,255.27681,0.5127144,359.55417,,,,
15:19:50.252+0300,-61.39,-1.015,-1.05,,,,15:19:50.254+0300,0.0826499,9.517833,-2.3610265,,,,15:19:50.256+0300,-2.0,5.0,-7.0,,,,15:19:50.258+0300,256.8596,0.4787632,359.62354,,,,
15:19:50.271+0300,-71.4,-1.225,-1.2950001,,,,15:19:50.273+0300,0.07694346,9.580448,-2.0927203,,,,15:19:50.276+0300,0.0,17.0,-30.000002,,,,15:19:50.277+0300,257.66998,0.46014974,359.66602,,,,
15:19:50.292+0300,-81.689995,-0.315,-1.2950001,,,,15:19:50.294+0300,0.07122253,9.638988,-1.8042325,,,,15:19:50.295+0300,3.0,21.0,-28.0,,,,15:19:50.297+0300,259.38995,0.42335114,359.75058,,,,
15:19:50.312+0300,-87.884995,0.525,-1.4,,,,15:19:50.314+0300,0.06609236,9.691546,-1.496656,,,,15:19:50.317+0300,1.0,37.0,-32.0,,,,15:19:50.319+0300,261.2129,0.39072758,359.8097,,,,
15:19:50.333+0300,-96.880005,0.0,-1.61,,,,15:19:50.336+0300,0.06069042,9.73534,-1.1789297,,,,15:19:50.339+0300,5.0,45.0,-69.0,,,,15:19:50.342+0300,264.17413,0.33909598,359.90274,,,,
15:19:50.352+0300,-101.185005,-0.42000002,-1.505,,,,15:19:50.355+0300,0.055198953,9.77211,-0.8205203,,,,15:19:50.358+0300,2.0,42.0,-51.0,,,,15:19:50.359+0300,265.1897,0.32363877,359.93954,,,,

